site,round,x,f
site03,0,-2.200000047683716,0.0850088745355606
site03,0,-2.0999999046325684,0.0786577016115188
site03,0,-2.0,0.0723064988851547
site03,0,-1.899999976158142,0.0655474960803985
site03,0,-1.7999999523162842,0.0585082024335861
site03,0,-1.7000000476837158,0.0515187829732894
site03,0,-1.600000023841858,0.0423264950513839
site03,0,-1.5,0.0340999960899353
site03,0,-1.399999976158142,0.025873526930809
site03,0,-1.2999999523162842,0.0183423608541488
site03,0,-1.2000000476837158,0.013265773653984
site03,0,-1.100000023841858,0.0085645765066146
site03,0,-1.0,0.0034768432378768
site03,0,-0.8999999761581421,-0.001547172665596
site03,0,-0.800000011920929,-0.0040847659111022
site03,0,-0.699999988079071,-0.0041206032037734
site03,0,-0.6000000238418579,-0.0040968209505081
site03,0,-0.5,-0.0051376670598983
site03,0,-0.4000000059604645,-0.0078397393226623
site03,0,-0.3000000119209289,-0.0119052082300186
site03,0,-0.2000000029802322,-0.0176328271627426
site03,0,-0.1000000014901161,-0.0208899676799774
site03,0,0.0,-0.0235894173383712
site03,0,0.1000000014901161,-0.0262888967990875
site03,0,0.2000000029802322,-0.030597373843193
site03,0,0.3000000119209289,-0.0368066877126693
site03,0,0.4000000059604645,-0.0430160015821456
site03,0,0.5,-0.0492755621671676
site03,0,0.6000000238418579,-0.0537270903587341
site03,0,0.699999988079071,-0.0540437549352645
site03,0,0.800000011920929,-0.0508226752281188
site03,0,0.8999999761581421,-0.0455461144447326
site03,0,1.0,-0.0404788851737976
site03,0,1.100000023841858,-0.0354816615581512
site03,0,1.2000000476837158,-0.0305123031139373
site03,0,1.2999999523162842,-0.0260872393846511
site03,0,1.399999976158142,-0.0215294808149337
site03,0,1.5,-0.0153370648622512
site03,0,1.600000023841858,-0.0080937892198562
site03,0,1.7000000476837158,-0.0008079707622528
site03,0,1.7999999523162842,0.0101571530103683
site03,0,1.899999976158142,0.0213536471128463
site03,0,2.0,0.0314739197492599
site03,0,2.0999999046325684,0.0417629033327102
site03,0,2.200000047683716,0.0520551353693008
site03,0,2.299999952316284,0.0623473078012466
site03,0,2.400000095367432,0.0721810907125473
site03,0,2.5,0.0818438678979873
site03,0,2.5999999046325684,0.0904328376054763
site03,0,2.700000047683716,0.1002991944551467
site03,0,2.799999952316284,0.1100527197122573
site03,0,2.900000095367432,0.119703397154808
site03,0,3.0,0.1292038112878799
site03,1,-3.0,-1.2331159114837646
site03,1,-2.900000095367432,-1.224463701248169
site03,1,-2.799999952316284,-1.2158116102218628
site03,1,-2.700000047683716,-1.207159399986267
site03,1,-2.5999999046325684,-1.1985071897506714
site03,1,-2.5,-1.1898549795150757
site03,1,-2.400000095367432,-1.18120276927948
site03,1,-2.299999952316284,-1.1725506782531738
site03,1,-2.200000047683716,-1.1638983488082886
site03,1,-2.0999999046325684,-1.1555174589157104
site03,1,-2.0,-1.1489328145980835
site03,1,-1.899999976158142,-1.1423481702804563
site03,1,-1.7999999523162842,-1.1357635259628296
site03,1,-1.7000000476837158,-1.1291790008544922
site03,1,-1.600000023841858,-1.1225942373275757
site03,1,-1.5,-1.1160097122192385
site03,1,-1.399999976158142,-1.1106321811676023
site03,1,-1.2999999523162842,-1.1010181903839111
site03,1,-1.2000000476837158,-1.089899659156799
site03,1,-1.100000023841858,-1.0782973766326904
site03,1,-1.0,-1.0661283731460571
site03,1,-0.8999999761581421,-1.0539592504501345
site03,1,-0.800000011920929,-1.037441372871399
site03,1,-0.699999988079071,-1.0205349922180176
site03,1,-0.6000000238418579,-1.0036286115646362
site03,1,-0.5,-0.9867223501205444
site03,1,-0.4000000059604645,-0.9698159694671632
site03,1,-0.3000000119209289,-0.9531338214874268
site03,1,-0.2000000029802322,-0.9370696544647216
site03,1,-0.1000000014901161,-0.922612190246582
site03,1,0.0,-0.90875244140625
site03,1,0.1000000014901161,-0.8894188404083252
site03,1,0.2000000029802322,-0.8678218126296997
site03,1,0.3000000119209289,-0.8420354127883911
site03,1,0.4000000059604645,-0.8162491321563721
site03,1,0.5,-0.7904627323150635
site03,1,0.6000000238418579,-0.7555763721466064
site03,1,0.699999988079071,-0.7080713510513306
site03,1,0.800000011920929,-0.6577181816101074
site03,1,0.8999999761581421,-0.6048026084899902
site03,1,1.0,-0.5519216060638428
site03,1,1.100000023841858,-0.4926532506942749
site03,1,1.2000000476837158,-0.4406648278236389
site03,1,1.2999999523162842,-0.398154079914093
site03,1,1.399999976158142,-0.3461516499519348
site03,1,1.5,-0.2848471105098724
site03,1,1.600000023841858,-0.2439513504505157
site03,1,1.7000000476837158,-0.2134803235530853
site03,1,1.7999999523162842,-0.183721974492073
site03,1,1.899999976158142,-0.1543441116809845
site03,1,2.0,-0.124998927116394
site03,1,2.0999999046325684,-0.0956538021564483
site03,1,2.200000047683716,-0.0663085877895355
site03,1,2.299999952316284,-0.0369634628295898
site03,1,2.400000095367432,-0.007618248462677
site03,1,2.5,0.0217268764972686
site03,1,2.5999999046325684,0.0510720014572143
site03,1,2.700000047683716,0.0804171860218048
site03,1,2.799999952316284,0.1097623407840728
site03,1,2.900000095367432,0.1391075551509857
site03,1,3.0,0.1684526801109314
site03,2,-3.0,-1.2348060607910156
site03,2,-2.900000095367432,-1.2293334007263184
site03,2,-2.799999952316284,-1.223860740661621
site03,2,-2.700000047683716,-1.219457507133484
site03,2,-2.5999999046325684,-1.2153935432434082
site03,2,-2.5,-1.2113295793533323
site03,2,-2.400000095367432,-1.2072657346725464
site03,2,-2.299999952316284,-1.2032016515731812
site03,2,-2.200000047683716,-1.1991376876831057
site03,2,-2.0999999046325684,-1.1956064701080322
site03,2,-2.0,-1.1930588483810425
site03,2,-1.899999976158142,-1.1905361413955688
site03,2,-1.7999999523162842,-1.188984990119934
site03,2,-1.7000000476837158,-1.1874337196350098
site03,2,-1.600000023841858,-1.1854110956192017
site03,2,-1.5,-1.1827205419540403
site03,2,-1.399999976158142,-1.1800299882888794
site03,2,-1.2999999523162842,-1.1773393154144287
site03,2,-1.2000000476837158,-1.1746487617492676
site03,2,-1.100000023841858,-1.1649255752563477
site03,2,-1.0,-1.1521401405334473
site03,2,-0.8999999761581421,-1.1389703750610352
site03,2,-0.800000011920929,-1.119715929031372
site03,2,-0.699999988079071,-1.100461483001709
site03,2,-0.6000000238418579,-1.0800012350082395
site03,2,-0.5,-1.059314489364624
site03,2,-0.4000000059604645,-1.0386276245117188
site03,2,-0.3000000119209289,-1.0183147192001345
site03,2,-0.2000000029802322,-0.9985430240631104
site03,2,-0.1000000014901161,-0.9787712097167968
site03,2,0.0,-0.958999514579773
site03,2,0.1000000014901161,-0.9375674724578856
site03,2,0.2000000029802322,-0.9116514921188354
site03,2,0.3000000119209289,-0.8802754878997803
site03,2,0.4000000059604645,-0.8466271162033081
site03,2,0.5,-0.8123675584793091
site03,2,0.6000000238418579,-0.7641856074333191
site03,2,0.699999988079071,-0.7103003263473511
site03,2,0.800000011920929,-0.6592047214508057
site03,2,0.8999999761581421,-0.6057032346725464
site03,2,1.0,-0.5492140650749207
site03,2,1.100000023841858,-0.5005168318748474
site03,2,1.2000000476837158,-0.4538118541240692
site03,2,1.2999999523162842,-0.3993210792541504
site03,2,1.399999976158142,-0.3392856419086456
site03,2,1.5,-0.2958279848098755
site03,2,1.600000023841858,-0.2604735493659973
site03,2,1.7000000476837158,-0.2103633880615234
site03,2,1.7999999523162842,-0.158350184559822
site03,2,1.899999976158142,-0.107418268918991
site03,2,2.0,-0.0582962334156036
site03,2,2.0999999046325684,-0.0091743171215057
site03,2,2.200000047683716,0.0399477779865264
site03,2,2.299999952316284,0.0890696942806243
site03,2,2.400000095367432,0.1381917893886566
site03,2,2.5,0.1873137056827545
site03,2,2.5999999046325684,0.2364356219768524
site03,2,2.700000047683716,0.2853993475437164
site03,2,2.799999952316284,0.3359933793544769
site03,2,2.900000095367432,0.3866944015026092
site03,2,3.0,0.4355317056179046
site03,3,-3.0,-1.066173791885376
site03,3,-2.900000095367432,-1.0681185722351074
site03,3,-2.799999952316284,-1.0700631141662598
site03,3,-2.700000047683716,-1.072007656097412
site03,3,-2.5999999046325684,-1.0739521980285645
site03,3,-2.5,-1.0758967399597168
site03,3,-2.400000095367432,-1.0778412818908691
site03,3,-2.299999952316284,-1.079785943031311
site03,3,-2.200000047683716,-1.0817303657531738
site03,3,-2.0999999046325684,-1.0836751461029053
site03,3,-2.0,-1.085619568824768
site03,3,-1.899999976158142,-1.08756422996521
site03,3,-1.7999999523162842,-1.0895087718963623
site03,3,-1.7000000476837158,-1.0914533138275146
site03,3,-1.600000023841858,-1.093397855758667
site03,3,-1.5,-1.096820592880249
site03,3,-1.399999976158142,-1.1014819145202637
site03,3,-1.2999999523162842,-1.1061431169509888
site03,3,-1.2000000476837158,-1.110804319381714
site03,3,-1.100000023841858,-1.1154656410217283
site03,3,-1.0,-1.1186344623565674
site03,3,-0.8999999761581421,-1.108781814575195
site03,3,-0.800000011920929,-1.091292381286621
site03,3,-0.699999988079071,-1.0719515085220337
site03,3,-0.6000000238418579,-1.0522584915161133
site03,3,-0.5,-1.0325655937194824
site03,3,-0.4000000059604645,-1.0128724575042725
site03,3,-0.3000000119209289,-0.9931795597076416
site03,3,-0.2000000029802322,-0.9734865427017212
site03,3,-0.1000000014901161,-0.9537935853004456
site03,3,0.0,-0.9341005682945251
site03,3,0.1000000014901161,-0.9144076108932496
site03,3,0.2000000029802322,-0.8932934999465942
site03,3,0.3000000119209289,-0.8680236339569092
site03,3,0.4000000059604645,-0.837421178817749
site03,3,0.5,-0.8068187236785889
site03,3,0.6000000238418579,-0.763512909412384
site03,3,0.699999988079071,-0.7109583616256714
site03,3,0.800000011920929,-0.6610785126686096
site03,3,0.8999999761581421,-0.6134963631629944
site03,3,1.0,-0.5621325969696045
site03,3,1.100000023841858,-0.5120823979377747
site03,3,1.2000000476837158,-0.4686634838581085
site03,3,1.2999999523162842,-0.4090811014175415
site03,3,1.399999976158142,-0.3501904010772705
site03,3,1.5,-0.311540275812149
site03,3,1.600000023841858,-0.2698054909706116
site03,3,1.7000000476837158,-0.2175217121839523
site03,3,1.7999999523162842,-0.1560368835926056
site03,3,1.899999976158142,-0.097052663564682
site03,3,2.0,-0.0404087305068969
site03,3,2.0999999046325684,0.0162351429462432
site03,3,2.200000047683716,0.0770788788795471
site03,3,2.299999952316284,0.137434184551239
site03,3,2.400000095367432,0.1976536512374878
site03,3,2.5,0.2578728795051574
site03,3,2.5999999046325684,0.3180921077728271
site03,3,2.700000047683716,0.3772335052490234
site03,3,2.799999952316284,0.4352642893791199
site03,3,2.900000095367432,0.4932952523231506
site03,3,3.0,0.5508624315261841
site03,4,-3.0,-1.0743558406829834
site03,4,-2.900000095367432,-1.0768380165100098
site03,4,-2.799999952316284,-1.079320192337036
site03,4,-2.700000047683716,-1.081802248954773
site03,4,-2.5999999046325684,-1.0842843055725098
site03,4,-2.5,-1.0867663621902466
site03,4,-2.400000095367432,-1.089248538017273
site03,4,-2.299999952316284,-1.0917305946350098
site03,4,-2.200000047683716,-1.094212770462036
site03,4,-2.0999999046325684,-1.0966947078704834
site03,4,-2.0,-1.0991768836975098
site03,4,-1.899999976158142,-1.101659059524536
site03,4,-1.7999999523162842,-1.104141116142273
site03,4,-1.7000000476837158,-1.1066231727600098
site03,4,-1.600000023841858,-1.1091052293777466
site03,4,-1.5,-1.111285924911499
site03,4,-1.399999976158142,-1.1129028797149658
site03,4,-1.2999999523162842,-1.1145199537277222
site03,4,-1.2000000476837158,-1.116136908531189
site03,4,-1.100000023841858,-1.1177541017532349
site03,4,-1.0,-1.1173756122589111
site03,4,-0.8999999761581421,-1.10639488697052
site03,4,-0.800000011920929,-1.0843818187713623
site03,4,-0.699999988079071,-1.0623687505722046
site03,4,-0.6000000238418579,-1.0403558015823364
site03,4,-0.5,-1.0183426141738892
site03,4,-0.4000000059604645,-0.996329665184021
site03,4,-0.3000000119209289,-0.9743165969848632
site03,4,-0.2000000029802322,-0.9523035287857056
site03,4,-0.1000000014901161,-0.930290460586548
site03,4,0.0,-0.90827739238739
site03,4,0.1000000014901161,-0.8862643241882324
site03,4,0.2000000029802322,-0.8642512559890747
site03,4,0.3000000119209289,-0.8379207849502563
site03,4,0.4000000059604645,-0.8061773777008057
site03,4,0.5,-0.7736291289329529
site03,4,0.6000000238418579,-0.7214255332946777
site03,4,0.699999988079071,-0.6658747792243958
site03,4,0.800000011920929,-0.6118147373199463
site03,4,0.8999999761581421,-0.5581813454627991
site03,4,1.0,-0.5208867192268372
site03,4,1.100000023841858,-0.4752653837203979
site03,4,1.2000000476837158,-0.4135494828224182
site03,4,1.2999999523162842,-0.3756036162376404
site03,4,1.399999976158142,-0.3273036181926727
site03,4,1.5,-0.2773067355155945
site03,4,1.600000023841858,-0.2267394214868545
site03,4,1.7000000476837158,-0.1622351706027984
site03,4,1.7999999523162842,-0.0989202857017517
site03,4,1.899999976158142,-0.0396645665168762
site03,4,2.0,0.0190947353839874
site03,4,2.0999999046325684,0.0778540074825286
site03,4,2.200000047683716,0.1354222595691681
site03,4,2.299999952316284,0.1912622153759002
site03,4,2.400000095367432,0.2511509358882904
site03,4,2.5,0.311039537191391
site03,4,2.5999999046325684,0.3709280788898468
site03,4,2.700000047683716,0.4308168590068817
site03,4,2.799999952316284,0.4907054007053375
site03,4,2.900000095367432,0.5505940914154053
site03,4,3.0,0.6104826927185059
site04,0,-3.0,0.1358182579278946
site04,0,-2.900000095367432,0.129467025399208
site04,0,-2.799999952316284,0.1231158524751663
site04,0,-2.700000047683716,0.1167646795511245
site04,0,-2.5999999046325684,0.1104135364294052
site04,0,-2.5,0.1040623933076858
site04,0,-2.400000095367432,0.0977111905813217
site04,0,-2.299999952316284,0.0913600176572799
site04,0,-2.200000047683716,0.0850088745355606
site04,0,-2.0999999046325684,0.0786577016115188
site04,0,-2.0,0.0723064988851547
site04,0,-1.899999976158142,0.0655474960803985
site04,0,-1.7999999523162842,0.0585082024335861
site04,0,-1.7000000476837158,0.0515187829732894
site04,0,-1.600000023841858,0.0423264950513839
site04,0,-1.5,0.0340999960899353
site04,0,-1.399999976158142,0.025873526930809
site04,0,-1.2999999523162842,0.0183423608541488
site04,0,-1.2000000476837158,0.013265773653984
site04,0,-1.100000023841858,0.0085645765066146
site04,0,-1.0,0.0034768432378768
site04,0,-0.8999999761581421,-0.001547172665596
site04,0,-0.800000011920929,-0.0040847659111022
site04,0,-0.699999988079071,-0.0041206032037734
site04,0,-0.6000000238418579,-0.0040968209505081
site04,0,-0.5,-0.0051376670598983
site04,0,-0.4000000059604645,-0.0078397393226623
site04,0,-0.3000000119209289,-0.0119052082300186
site04,0,-0.2000000029802322,-0.0176328271627426
site04,0,-0.1000000014901161,-0.0208899676799774
site04,0,0.0,-0.0235894173383712
site04,0,0.1000000014901161,-0.0262888967990875
site04,0,0.2000000029802322,-0.030597373843193
site04,0,0.3000000119209289,-0.0368066877126693
site04,0,0.4000000059604645,-0.0430160015821456
site04,0,0.5,-0.0492755621671676
site04,0,0.6000000238418579,-0.0537270903587341
site04,0,0.699999988079071,-0.0540437549352645
site04,0,0.800000011920929,-0.0508226752281188
site04,0,0.8999999761581421,-0.0455461144447326
site04,0,1.0,-0.0404788851737976
site04,0,1.100000023841858,-0.0354816615581512
site04,0,1.2000000476837158,-0.0305123031139373
site04,0,1.2999999523162842,-0.0260872393846511
site04,0,1.399999976158142,-0.0215294808149337
site04,0,1.5,-0.0153370648622512
site04,0,1.600000023841858,-0.0080937892198562
site04,0,1.7000000476837158,-0.0008079707622528
site04,0,1.7999999523162842,0.0101571530103683
site04,0,1.899999976158142,0.0213536471128463
site04,0,2.0,0.0314739197492599
site04,0,2.0999999046325684,0.0417629033327102
site04,0,2.200000047683716,0.0520551353693008
site04,0,2.299999952316284,0.0623473078012466
site04,0,2.400000095367432,0.0721810907125473
site04,0,2.5,0.0818438678979873
site04,0,2.5999999046325684,0.0904328376054763
site04,0,2.700000047683716,0.1002991944551467
site04,0,2.799999952316284,0.1100527197122573
site04,0,2.900000095367432,0.119703397154808
site04,0,3.0,0.1292038112878799
site04,1,-3.0,-1.2331159114837646
site04,1,-2.900000095367432,-1.224463701248169
site04,1,-2.799999952316284,-1.2158116102218628
site04,1,-2.700000047683716,-1.207159399986267
site04,1,-2.5999999046325684,-1.1985071897506714
site04,1,-2.5,-1.1898549795150757
site04,1,-2.400000095367432,-1.18120276927948
site04,1,-2.299999952316284,-1.1725506782531738
site04,1,-2.200000047683716,-1.1638983488082886
site04,1,-2.0999999046325684,-1.1555174589157104
site04,1,-2.0,-1.1489328145980835
site04,1,-1.899999976158142,-1.1423481702804563
site04,1,-1.7999999523162842,-1.1357635259628296
site04,1,-1.7000000476837158,-1.1291790008544922
site04,1,-1.600000023841858,-1.1225942373275757
site04,1,-1.5,-1.1160097122192385
site04,1,-1.399999976158142,-1.1106321811676023
site04,1,-1.2999999523162842,-1.1010181903839111
site04,1,-1.2000000476837158,-1.089899659156799
site04,1,-1.100000023841858,-1.0782973766326904
site04,1,-1.0,-1.0661283731460571
site04,1,-0.8999999761581421,-1.0539592504501345
site04,1,-0.800000011920929,-1.037441372871399
site04,1,-0.699999988079071,-1.0205349922180176
site04,1,-0.6000000238418579,-1.0036286115646362
site04,1,-0.5,-0.9867223501205444
site04,1,-0.4000000059604645,-0.9698159694671632
site04,1,-0.3000000119209289,-0.9531338214874268
site04,1,-0.2000000029802322,-0.9370696544647216
site04,1,-0.1000000014901161,-0.922612190246582
site04,1,0.0,-0.90875244140625
site04,1,0.1000000014901161,-0.8894188404083252
site04,1,0.2000000029802322,-0.8678218126296997
site04,1,0.3000000119209289,-0.8420354127883911
site04,1,0.4000000059604645,-0.8162491321563721
site04,1,0.5,-0.7904627323150635
site04,1,0.6000000238418579,-0.7555763721466064
site04,1,0.699999988079071,-0.7080713510513306
site04,1,0.800000011920929,-0.6577181816101074
site04,1,0.8999999761581421,-0.6048026084899902
site04,1,1.0,-0.5519216060638428
site04,1,1.100000023841858,-0.4926532506942749
site04,1,1.2000000476837158,-0.4406648278236389
site04,1,1.2999999523162842,-0.398154079914093
site04,1,1.399999976158142,-0.3461516499519348
site04,1,1.5,-0.2848471105098724
site04,1,1.600000023841858,-0.2439513504505157
site04,1,1.7000000476837158,-0.2134803235530853
site04,1,1.7999999523162842,-0.183721974492073
site04,1,1.899999976158142,-0.1543441116809845
site04,1,2.0,-0.124998927116394
site04,1,2.0999999046325684,-0.0956538021564483
site04,1,2.200000047683716,-0.0663085877895355
site04,1,2.299999952316284,-0.0369634628295898
site04,1,2.400000095367432,-0.007618248462677
site04,1,2.5,0.0217268764972686
site04,1,2.5999999046325684,0.0510720014572143
site04,1,2.700000047683716,0.0804171860218048
site04,1,2.799999952316284,0.1097623407840728
site04,1,2.900000095367432,0.1391075551509857
site04,1,3.0,0.1684526801109314
site04,2,-3.0,-1.2348060607910156
site04,2,-2.900000095367432,-1.2293334007263184
site04,2,-2.799999952316284,-1.223860740661621
site04,2,-2.700000047683716,-1.219457507133484
site04,2,-2.5999999046325684,-1.2153935432434082
site04,2,-2.5,-1.2113295793533323
site04,2,-2.400000095367432,-1.2072657346725464
site04,2,-2.299999952316284,-1.2032016515731812
site04,2,-2.200000047683716,-1.1991376876831057
site04,2,-2.0999999046325684,-1.1956064701080322
site04,2,-2.0,-1.1930588483810425
site04,2,-1.899999976158142,-1.1905361413955688
site04,2,-1.7999999523162842,-1.188984990119934
site04,2,-1.7000000476837158,-1.1874337196350098
site04,2,-1.600000023841858,-1.1854110956192017
site04,2,-1.5,-1.1827205419540403
site04,2,-1.399999976158142,-1.1800299882888794
site04,2,-1.2999999523162842,-1.1773393154144287
site04,2,-1.2000000476837158,-1.1746487617492676
site04,2,-1.100000023841858,-1.1649255752563477
site04,2,-1.0,-1.1521401405334473
site04,2,-0.8999999761581421,-1.1389703750610352
site04,2,-0.800000011920929,-1.119715929031372
site04,2,-0.699999988079071,-1.100461483001709
site04,2,-0.6000000238418579,-1.0800012350082395
site04,2,-0.5,-1.059314489364624
site04,2,-0.4000000059604645,-1.0386276245117188
site04,2,-0.3000000119209289,-1.0183147192001345
site04,2,-0.2000000029802322,-0.9985430240631104
site04,2,-0.1000000014901161,-0.9787712097167968
site04,2,0.0,-0.958999514579773
site04,2,0.1000000014901161,-0.9375674724578856
site04,2,0.2000000029802322,-0.9116514921188354
site04,2,0.3000000119209289,-0.8802754878997803
site04,2,0.4000000059604645,-0.8466271162033081
site04,2,0.5,-0.8123675584793091
site04,2,0.6000000238418579,-0.7641856074333191
site04,2,0.699999988079071,-0.7103003263473511
site04,2,0.800000011920929,-0.6592047214508057
site04,2,0.8999999761581421,-0.6057032346725464
site04,2,1.0,-0.5492140650749207
site04,2,1.100000023841858,-0.5005168318748474
site04,2,1.2000000476837158,-0.4538118541240692
site04,2,1.2999999523162842,-0.3993210792541504
site04,2,1.399999976158142,-0.3392856419086456
site04,2,1.5,-0.2958279848098755
site04,2,1.600000023841858,-0.2604735493659973
site04,2,1.7000000476837158,-0.2103633880615234
site04,2,1.7999999523162842,-0.158350184559822
site04,2,1.899999976158142,-0.107418268918991
site04,2,2.0,-0.0582962334156036
site04,2,2.0999999046325684,-0.0091743171215057
site04,2,2.200000047683716,0.0399477779865264
site04,2,2.299999952316284,0.0890696942806243
site04,2,2.400000095367432,0.1381917893886566
site04,2,2.5,0.1873137056827545
site04,2,2.5999999046325684,0.2364356219768524
site04,2,2.700000047683716,0.2853993475437164
site04,2,2.799999952316284,0.3359933793544769
site04,2,2.900000095367432,0.3866944015026092
site04,2,3.0,0.4355317056179046
site04,3,-3.0,-1.066173791885376
site04,3,-2.900000095367432,-1.0681185722351074
site04,3,-2.799999952316284,-1.0700631141662598
site04,3,-2.700000047683716,-1.072007656097412
site04,3,-2.5999999046325684,-1.0739521980285645
site04,3,-2.5,-1.0758967399597168
site04,3,-2.400000095367432,-1.0778412818908691
site04,3,-2.299999952316284,-1.079785943031311
site04,3,-2.200000047683716,-1.0817303657531738
site04,3,-2.0999999046325684,-1.0836751461029053
site04,3,-2.0,-1.085619568824768
site04,3,-1.899999976158142,-1.08756422996521
site04,3,-1.7999999523162842,-1.0895087718963623
site04,3,-1.7000000476837158,-1.0914533138275146
site04,3,-1.600000023841858,-1.093397855758667
site04,3,-1.5,-1.096820592880249
site04,3,-1.399999976158142,-1.1014819145202637
site04,3,-1.2999999523162842,-1.1061431169509888
site04,3,-1.2000000476837158,-1.110804319381714
site04,3,-1.100000023841858,-1.1154656410217283
site04,3,-1.0,-1.1186344623565674
site04,3,-0.8999999761581421,-1.108781814575195
site04,3,-0.800000011920929,-1.091292381286621
site04,3,-0.699999988079071,-1.0719515085220337
site04,3,-0.6000000238418579,-1.0522584915161133
site04,3,-0.5,-1.0325655937194824
site04,3,-0.4000000059604645,-1.0128724575042725
site04,3,-0.3000000119209289,-0.9931795597076416
site04,3,-0.2000000029802322,-0.9734865427017212
site04,3,-0.1000000014901161,-0.9537935853004456
site04,3,0.0,-0.9341005682945251
site04,3,0.1000000014901161,-0.9144076108932496
site04,3,0.2000000029802322,-0.8932934999465942
site04,3,0.3000000119209289,-0.8680236339569092
site04,3,0.4000000059604645,-0.837421178817749
site04,3,0.5,-0.8068187236785889
site04,3,0.6000000238418579,-0.763512909412384
site04,3,0.699999988079071,-0.7109583616256714
site04,3,0.800000011920929,-0.6610785126686096
site04,3,0.8999999761581421,-0.6134963631629944
site04,3,1.0,-0.5621325969696045
site04,3,1.100000023841858,-0.5120823979377747
site04,3,1.2000000476837158,-0.4686634838581085
site04,3,1.2999999523162842,-0.4090811014175415
site04,3,1.399999976158142,-0.3501904010772705
site04,3,1.5,-0.311540275812149
site04,3,1.600000023841858,-0.2698054909706116
site04,3,1.7000000476837158,-0.2175217121839523
site04,3,1.7999999523162842,-0.1560368835926056
site04,3,1.899999976158142,-0.097052663564682
site04,3,2.0,-0.0404087305068969
site04,3,2.0999999046325684,0.0162351429462432
site04,3,2.200000047683716,0.0770788788795471
site04,3,2.299999952316284,0.137434184551239
site04,3,2.400000095367432,0.1976536512374878
site04,3,2.5,0.2578728795051574
site04,3,2.5999999046325684,0.3180921077728271
site04,3,2.700000047683716,0.3772335052490234
site04,3,2.799999952316284,0.4352642893791199
site04,3,2.900000095367432,0.4932952523231506
site04,3,3.0,0.5508624315261841
site04,4,-3.0,-1.0743558406829834
site04,4,-2.900000095367432,-1.0768380165100098
site04,4,-2.799999952316284,-1.079320192337036
site04,4,-2.700000047683716,-1.081802248954773
site04,4,-2.5999999046325684,-1.0842843055725098
site04,4,-2.5,-1.0867663621902466
site04,4,-2.400000095367432,-1.089248538017273
site04,4,-2.299999952316284,-1.0917305946350098
site04,4,-2.200000047683716,-1.094212770462036
site04,4,-2.0999999046325684,-1.0966947078704834
site04,4,-2.0,-1.0991768836975098
site04,4,-1.899999976158142,-1.101659059524536
site04,4,-1.7999999523162842,-1.104141116142273
site04,4,-1.7000000476837158,-1.1066231727600098
site04,4,-1.600000023841858,-1.1091052293777466
site04,4,-1.5,-1.111285924911499
site04,4,-1.399999976158142,-1.1129028797149658
site04,4,-1.2999999523162842,-1.1145199537277222
site04,4,-1.2000000476837158,-1.116136908531189
site04,4,-1.100000023841858,-1.1177541017532349
site04,4,-1.0,-1.1173756122589111
site04,4,-0.8999999761581421,-1.10639488697052
site04,4,-0.800000011920929,-1.0843818187713623
site04,4,-0.699999988079071,-1.0623687505722046
site04,4,-0.6000000238418579,-1.0403558015823364
site04,4,-0.5,-1.0183426141738892
site04,4,-0.4000000059604645,-0.996329665184021
site04,4,-0.3000000119209289,-0.9743165969848632
site04,4,-0.2000000029802322,-0.9523035287857056
site04,4,-0.1000000014901161,-0.930290460586548
site04,4,0.0,-0.90827739238739
site04,4,0.1000000014901161,-0.8862643241882324
site04,4,0.2000000029802322,-0.8642512559890747
site04,4,0.3000000119209289,-0.8379207849502563
site04,4,0.4000000059604645,-0.8061773777008057
site04,4,0.5,-0.7736291289329529
site04,4,0.6000000238418579,-0.7214255332946777
site04,4,0.699999988079071,-0.6658747792243958
site04,4,0.800000011920929,-0.6118147373199463
site04,4,0.8999999761581421,-0.5581813454627991
site04,4,1.0,-0.5208867192268372
site04,4,1.100000023841858,-0.4752653837203979
site04,4,1.2000000476837158,-0.4135494828224182
site04,4,1.2999999523162842,-0.3756036162376404
site04,4,1.399999976158142,-0.3273036181926727
site04,4,1.5,-0.2773067355155945
site04,4,1.600000023841858,-0.2267394214868545
site04,4,1.7000000476837158,-0.1622351706027984
site04,4,1.7999999523162842,-0.0989202857017517
site04,4,1.899999976158142,-0.0396645665168762
site04,4,2.0,0.0190947353839874
site04,4,2.0999999046325684,0.0778540074825286
site04,4,2.200000047683716,0.1354222595691681
site04,4,2.299999952316284,0.1912622153759002
site04,4,2.400000095367432,0.2511509358882904
site04,4,2.5,0.311039537191391
site04,4,2.5999999046325684,0.3709280788898468
site04,4,2.700000047683716,0.4308168590068817
site04,4,2.799999952316284,0.4907054007053375
site04,4,2.900000095367432,0.5505940914154053
site04,4,3.0,0.6104826927185059
site05,0,-3.0,0.1358182579278946
site05,0,-2.900000095367432,0.129467025399208
site05,0,-2.799999952316284,0.1231158524751663
site05,0,-2.700000047683716,0.1167646795511245
site05,0,-2.5999999046325684,0.1104135364294052
site05,0,-2.5,0.1040623933076858
site05,0,-2.400000095367432,0.0977111905813217
site05,0,-2.299999952316284,0.0913600176572799
site05,0,-2.200000047683716,0.0850088745355606
site05,0,-2.0999999046325684,0.0786577016115188
site05,0,-2.0,0.0723064988851547
site05,0,-1.899999976158142,0.0655474960803985
site05,0,-1.7999999523162842,0.0585082024335861
site05,0,-1.7000000476837158,0.0515187829732894
site05,0,-1.600000023841858,0.0423264950513839
site05,0,-1.5,0.0340999960899353
