site,round,x,f
site07,0,1.899999976158142,0.1216015145182609
site07,0,2.0,0.1195105239748954
site07,0,2.0999999046325684,0.1177292913198471
site07,0,2.200000047683716,0.1169693171977996
site07,0,2.299999952316284,0.1162093356251716
site07,0,2.400000095367432,0.1153123527765274
site07,0,2.5,0.1143057346343994
site07,0,2.5999999046325684,0.1132991090416908
site07,0,2.700000047683716,0.1122924834489822
site07,0,2.799999952316284,0.1113225221633911
site07,0,2.900000095367432,0.1104412153363227
site07,0,3.0,0.1095599383115768
site07,1,-3.0,-1.0872859954833984
site07,1,-2.900000095367432,-1.0509713888168335
site07,1,-2.799999952316284,-1.0146565437316897
site07,1,-2.700000047683716,-0.9783418774604796
site07,1,-2.5999999046325684,-0.9420270323753356
site07,1,-2.5,-0.9057124257087708
site07,1,-2.400000095367432,-0.8693978190422058
site07,1,-2.299999952316284,-0.8330832123756409
site07,1,-2.200000047683716,-0.7967682480812073
site07,1,-2.0999999046325684,-0.7604536414146423
site07,1,-2.0,-0.7242545485496521
site07,1,-1.899999976158142,-0.6879299283027649
site07,1,-1.7999999523162842,-0.6516050100326538
site07,1,-1.7000000476837158,-0.6150317788124084
site07,1,-1.600000023841858,-0.5776142477989197
site07,1,-1.5,-0.5401965975761414
site07,1,-1.399999976158142,-0.5039424300193787
site07,1,-1.2999999523162842,-0.4677829146385193
site07,1,-1.2000000476837158,-0.4316233396530151
site07,1,-1.100000023841858,-0.395463764667511
site07,1,-1.0,-0.3593041896820068
site07,1,-0.8999999761581421,-0.3226519227027893
site07,1,-0.800000011920929,-0.2855682373046875
site07,1,-0.699999988079071,-0.2489887624979019
site07,1,-0.6000000238418579,-0.2144877165555954
site07,1,-0.5,-0.1826375275850296
site07,1,-0.4000000059604645,-0.151891216635704
site07,1,-0.3000000119209289,-0.1174353510141372
site07,1,-0.2000000029802322,-0.0777742564678192
site07,1,-0.1000000014901161,-0.0399431139230728
site07,1,0.0,-0.0021825581789016
site07,1,0.1000000014901161,0.0343988835811615
site07,1,0.2000000029802322,0.0698829367756843
site07,1,0.3000000119209289,0.1067661568522453
site07,1,0.4000000059604645,0.1267939656972885
site07,1,0.5,0.1439806222915649
site07,1,0.6000000238418579,0.1620937287807464
site07,1,0.699999988079071,0.1738578081130981
site07,1,0.800000011920929,0.1843771040439605
site07,1,0.8999999761581421,0.1947339177131652
site07,1,1.0,0.2030098438262939
site07,1,1.100000023841858,0.2101523280143737
site07,1,1.2000000476837158,0.2172337025403976
site07,1,1.2999999523162842,0.2236070036888122
site07,1,1.399999976158142,0.2298275083303451
site07,1,1.5,0.2360195964574813
site07,1,1.600000023841858,0.2422116994857788
site07,1,1.7000000476837158,0.248403787612915
site07,1,1.7999999523162842,0.2545428276062011
site07,1,1.899999976158142,0.2606421113014221
site07,1,2.0,0.2667449116706848
site07,1,2.0999999046325684,0.2728504538536072
site07,1,2.200000047683716,0.2789559960365295
site07,1,2.299999952316284,0.2849447131156921
site07,1,2.400000095367432,0.2901783287525177
site07,1,2.5,0.2950926423072815
site07,1,2.5999999046325684,0.3000068962574005
site07,1,2.700000047683716,0.3049211502075195
site07,1,2.799999952316284,0.3098354339599609
site07,1,2.900000095367432,0.3147497177124023
site07,1,3.0,0.3196640014648437
site07,2,-3.0,-1.1053889989852903
site07,2,-2.900000095367432,-1.067813277244568
site07,2,-2.799999952316284,-1.030234456062317
site07,2,-2.700000047683716,-0.9926500916481018
site07,2,-2.5999999046325684,-0.9552330374717712
site07,2,-2.5,-0.91786390542984
site07,2,-2.400000095367432,-0.8804948925971985
site07,2,-2.299999952316284,-0.8431257009506226
site07,2,-2.200000047683716,-0.8057566285133362
site07,2,-2.0999999046325684,-0.7685485482215881
site07,2,-2.0,-0.731468915939331
site07,2,-1.899999976158142,-0.6943891644477844
site07,2,-1.7999999523162842,-0.6573094725608826
site07,2,-1.7000000476837158,-0.6202297210693359
site07,2,-1.600000023841858,-0.5831500887870789
site07,2,-1.5,-0.5460702776908875
site07,2,-1.399999976158142,-0.5089714527130127
site07,2,-1.2999999523162842,-0.4717357754707336
site07,2,-1.2000000476837158,-0.4333195090293884
site07,2,-1.100000023841858,-0.3949139714241028
site07,2,-1.0,-0.3565086722373962
site07,2,-0.8999999761581421,-0.3181031942367553
site07,2,-0.800000011920929,-0.2801234126091003
site07,2,-0.699999988079071,-0.2448253482580185
site07,2,-0.6000000238418579,-0.2123533338308334
site07,2,-0.5,-0.1800578385591507
site07,2,-0.4000000059604645,-0.1477623134851455
site07,2,-0.3000000119209289,-0.109539121389389
site07,2,-0.2000000029802322,-0.0677711814641952
site07,2,-0.1000000014901161,-0.0283224135637283
site07,2,0.0,0.011126309633255
site07,2,0.1000000014901161,0.0484631061553955
site07,2,0.2000000029802322,0.0879598930478096
site07,2,0.3000000119209289,0.1352603286504745
site07,2,0.4000000059604645,0.1653108149766922
site07,2,0.5,0.1789180636405944
site07,2,0.6000000238418579,0.1895758211612701
site07,2,0.699999988079071,0.1996769458055496
site07,2,0.800000011920929,0.2101297676563263
site07,2,0.8999999761581421,0.2195232063531875
site07,2,1.0,0.2264798581600189
site07,2,1.100000023841858,0.2328569740056991
site07,2,1.2000000476837158,0.2392546534538269
site07,2,1.2999999523162842,0.2456523329019546
site07,2,1.399999976158142,0.2520500123500824
site07,2,1.5,0.2584217190742492
site07,2,1.600000023841858,0.2647833228111267
site07,2,1.7000000476837158,0.2711449265480041
site07,2,1.7999999523162842,0.2775065302848816
site07,2,1.899999976158142,0.2838681638240814
site07,2,2.0,0.2902297675609588
site07,2,2.0999999046325684,0.2962950468063354
site07,2,2.200000047683716,0.3022189736366272
site07,2,2.299999952316284,0.3080751895904541
site07,2,2.400000095367432,0.3138817250728607
site07,2,2.5,0.3196882903575897
site07,2,2.5999999046325684,0.3254948258399963
site07,2,2.700000047683716,0.3313013911247253
site07,2,2.799999952316284,0.3371173441410064
site07,2,2.900000095367432,0.3430157303810119
site07,2,3.0,0.3487858176231384
site07,3,-3.0,-1.0761557817459106
site07,3,-2.900000095367432,-1.0405797958374023
site07,3,-2.799999952316284,-1.0050036907196045
site07,3,-2.700000047683716,-0.9694274663925172
site07,3,-2.5999999046325684,-0.933857560157776
site07,3,-2.5,-0.8983128070831299
site07,3,-2.400000095367432,-0.8627680540084839
site07,3,-2.299999952316284,-0.8272403478622437
site07,3,-2.200000047683716,-0.7916955947875977
site07,3,-2.0999999046325684,-0.7561488747596741
site07,3,-2.0,-0.7206020951271057
site07,3,-1.899999976158142,-0.6850553750991821
site07,3,-1.7999999523162842,-0.6495085954666138
site07,3,-1.7000000476837158,-0.613961935043335
site07,3,-1.600000023841858,-0.5784150958061218
site07,3,-1.5,-0.542885959148407
site07,3,-1.399999976158142,-0.5073732137680054
site07,3,-1.2999999523162842,-0.4718603491783142
site07,3,-1.2000000476837158,-0.4363476037979126
site07,3,-1.100000023841858,-0.400834858417511
site07,3,-1.0,-0.3653219938278198
site07,3,-0.8999999761581421,-0.329335868358612
site07,3,-0.800000011920929,-0.2946012616157532
site07,3,-0.699999988079071,-0.2617515325546264
site07,3,-0.6000000238418579,-0.228901669383049
site07,3,-0.5,-0.1960517615079879
site07,3,-0.4000000059604645,-0.1632020026445388
site07,3,-0.3000000119209289,-0.1254582852125167
site07,3,-0.2000000029802322,-0.0822991877794265
site07,3,-0.1000000014901161,-0.041404590010643
site07,3,0.0,-0.0005100220441818
site07,3,0.1000000014901161,0.0393657758831977
site07,3,0.2000000029802322,0.0776012539863586
site07,3,0.3000000119209289,0.1335537433624267
site07,3,0.4000000059604645,0.1735158413648605
site07,3,0.5,0.1920041888952255
site07,3,0.6000000238418579,0.2104925513267517
site07,3,0.699999988079071,0.2272387892007827
site07,3,0.800000011920929,0.2438530325889587
site07,3,0.8999999761581421,0.2585900723934173
site07,3,1.0,0.2693983912467956
site07,3,1.100000023841858,0.2795831561088562
site07,3,1.2000000476837158,0.2897679805755615
site07,3,1.2999999523162842,0.2999528050422668
site07,3,1.399999976158142,0.3099215030670166
site07,3,1.5,0.3198335766792297
site07,3,1.600000023841858,0.3297457098960876
site07,3,1.7000000476837158,0.3396577835083008
site07,3,1.7999999523162842,0.3495698571205139
site07,3,1.899999976158142,0.3594819903373718
site07,3,2.0,0.3693940639495849
site07,3,2.0999999046325684,0.3793061375617981
site07,3,2.200000047683716,0.3892182111740112
site07,3,2.299999952316284,0.3991302847862243
site07,3,2.400000095367432,0.4090424180030823
site07,3,2.5,0.4189426302909851
site07,3,2.5999999046325684,0.4287841320037842
site07,3,2.700000047683716,0.4386256337165832
site07,3,2.799999952316284,0.4484670758247375
site07,3,2.900000095367432,0.4583086371421814
site07,3,3.0,0.4681501388549804
site07,4,-3.0,-1.1059377193450928
site07,4,-2.900000095367432,-1.0696203708648682
site07,4,-2.799999952316284,-1.033302903175354
site07,4,-2.700000047683716,-0.996985673904419
site07,4,-2.5999999046325684,-0.9606683254241944
site07,4,-2.5,-0.9243509769439696
site07,4,-2.400000095367432,-0.8880336284637451
site07,4,-2.299999952316284,-0.851716160774231
site07,4,-2.200000047683716,-0.8153988122940063
site07,4,-2.0999999046325684,-0.779081404209137
site07,4,-2.0,-0.7427641749382019
site07,4,-1.899999976158142,-0.7064467072486877
site07,4,-1.7999999523162842,-0.6701294183731079
site07,4,-1.7000000476837158,-0.6338120102882385
site07,4,-1.600000023841858,-0.5974947214126587
site07,4,-1.5,-0.5611772537231445
site07,4,-1.399999976158142,-0.5248599648475647
site07,4,-1.2999999523162842,-0.4885425567626953
site07,4,-1.2000000476837158,-0.4522252678871155
site07,4,-1.100000023841858,-0.4169143438339233
site07,4,-1.0,-0.3819092512130737
site07,4,-0.8999999761581421,-0.347895085811615
site07,4,-0.800000011920929,-0.3145673274993896
site07,4,-0.699999988079071,-0.2801803946495056
site07,4,-0.6000000238418579,-0.2450583577156067
site07,4,-0.5,-0.2099363207817077
site07,4,-0.4000000059604645,-0.1748142540454864
site07,4,-0.3000000119209289,-0.1332258582115173
site07,4,-0.2000000029802322,-0.0859566554427146
site07,4,-0.1000000014901161,-0.0418225452303886
site07,4,0.0,0.0028016343712806
site07,4,0.1000000014901161,0.0461291447281837
site07,4,0.2000000029802322,0.0879853516817092
site07,4,0.3000000119209289,0.1180374324321746
site07,4,0.4000000059604645,0.1304964274168014
site07,4,0.5,0.1517233252525329
site07,4,0.6000000238418579,0.1729502379894256
site07,4,0.699999988079071,0.192794531583786
site07,4,0.800000011920929,0.2110151052474975
site07,4,0.8999999761581421,0.2245057821273803
site07,4,1.0,0.2325530350208282
site07,4,1.100000023841858,0.2414712607860565
site07,4,1.2000000476837158,0.250428706407547
site07,4,1.2999999523162842,0.2588505744934082
site07,4,1.399999976158142,0.2671599090099334
site07,4,1.5,0.2754692733287811
site07,4,1.600000023841858,0.2837786376476288
site07,4,1.7000000476837158,0.292087972164154
site07,4,1.7999999523162842,0.3003973364830017
site07,4,1.899999976158142,0.308706670999527
site07,4,2.0,0.3170160353183746
site07,4,2.0999999046325684,0.3253253698348999
site07,4,2.200000047683716,0.3336347341537475
site07,4,2.299999952316284,0.3419440686702728
site07,4,2.400000095367432,0.3501763343811035
site07,4,2.5,0.3583958446979522
site07,4,2.5999999046325684,0.366615355014801
site07,4,2.700000047683716,0.3748348951339721
site07,4,2.799999952316284,0.3830544352531433
site07,4,2.900000095367432,0.391273945569992
site07,4,3.0,0.3994934856891632
site08,0,-3.0,0.1464458256959915
site08,0,-2.900000095367432,0.1517253518104553
site08,0,-2.799999952316284,0.1566434204578399
site08,0,-2.700000047683716,0.1615617126226425
site08,0,-2.5999999046325684,0.1664796620607376
site08,0,-2.5,0.1715036928653717
site08,0,-2.400000095367432,0.1771757900714874
site08,0,-2.299999952316284,0.1828476190567016
site08,0,-2.200000047683716,0.1903946697711944
site08,0,-2.0999999046325684,0.1990001648664474
site08,0,-2.0,0.2073748260736465
site08,0,-1.899999976158142,0.2151023149490356
site08,0,-1.7999999523162842,0.2202250212430954
site08,0,-1.7000000476837158,0.2236492335796356
site08,0,-1.600000023841858,0.2239026576280594
site08,0,-1.5,0.2229748964309692
site08,0,-1.399999976158142,0.2220418006181717
site08,0,-1.2999999523162842,0.221087634563446
site08,0,-1.2000000476837158,0.2175407409667968
site08,0,-1.100000023841858,0.2140685468912124
site08,0,-1.0,0.2105963230133056
site08,0,-0.8999999761581421,0.207124188542366
site08,0,-0.800000011920929,0.2036519348621368
site08,0,-0.699999988079071,0.1994246393442154
site08,0,-0.6000000238418579,0.191657543182373
site08,0,-0.5,0.181874543428421
site08,0,-0.4000000059604645,0.1686791181564331
site08,0,-0.3000000119209289,0.1574029475450515
site08,0,-0.2000000029802322,0.1493012607097625
site08,0,-0.1000000014901161,0.1422164142131805
site08,0,0.0,0.1351984590291977
site08,0,0.1000000014901161,0.1263452768325805
site08,0,0.2000000029802322,0.1164193749427795
site08,0,0.3000000119209289,0.1123965978622436
site08,0,0.4000000059604645,0.1092573329806327
site08,0,0.5,0.1056562662124633
site08,0,0.6000000238418579,0.1045049428939819
site08,0,0.699999988079071,0.100373774766922
site08,0,0.800000011920929,0.0953505188226699
site08,0,0.8999999761581421,0.0899344384670257
site08,0,1.0,0.0849508643150329
site08,0,1.100000023841858,0.0937511771917343
site08,0,1.2000000476837158,0.1042039766907692
site08,0,1.2999999523162842,0.1132927983999252
site08,0,1.399999976158142,0.116434633731842
site08,0,1.5,0.1181005239486694
site08,0,1.600000023841858,0.1195062100887298
site08,0,1.7000000476837158,0.120522528886795
site08,0,1.7999999523162842,0.121538832783699
site08,0,1.899999976158142,0.1216015145182609
site08,0,2.0,0.1195105239748954
site08,0,2.0999999046325684,0.1177292913198471
site08,0,2.200000047683716,0.1169693171977996
site08,0,2.299999952316284,0.1162093356251716
site08,0,2.400000095367432,0.1153123527765274
site08,0,2.5,0.1143057346343994
site08,0,2.5999999046325684,0.1132991090416908
site08,0,2.700000047683716,0.1122924834489822
site08,0,2.799999952316284,0.1113225221633911
site08,0,2.900000095367432,0.1104412153363227
site08,0,3.0,0.1095599383115768
site08,1,-3.0,-1.0872859954833984
site08,1,-2.900000095367432,-1.0509713888168335
site08,1,-2.799999952316284,-1.0146565437316897
site08,1,-2.700000047683716,-0.9783418774604796
site08,1,-2.5999999046325684,-0.9420270323753356
site08,1,-2.5,-0.9057124257087708
site08,1,-2.400000095367432,-0.8693978190422058
site08,1,-2.299999952316284,-0.8330832123756409
site08,1,-2.200000047683716,-0.7967682480812073
site08,1,-2.0999999046325684,-0.7604536414146423
site08,1,-2.0,-0.7242545485496521
site08,1,-1.899999976158142,-0.6879299283027649
site08,1,-1.7999999523162842,-0.6516050100326538
site08,1,-1.7000000476837158,-0.6150317788124084
site08,1,-1.600000023841858,-0.5776142477989197
site08,1,-1.5,-0.5401965975761414
site08,1,-1.399999976158142,-0.5039424300193787
site08,1,-1.2999999523162842,-0.4677829146385193
site08,1,-1.2000000476837158,-0.4316233396530151
site08,1,-1.100000023841858,-0.395463764667511
site08,1,-1.0,-0.3593041896820068
site08,1,-0.8999999761581421,-0.3226519227027893
site08,1,-0.800000011920929,-0.2855682373046875
site08,1,-0.699999988079071,-0.2489887624979019
site08,1,-0.6000000238418579,-0.2144877165555954
site08,1,-0.5,-0.1826375275850296
site08,1,-0.4000000059604645,-0.151891216635704
site08,1,-0.3000000119209289,-0.1174353510141372
site08,1,-0.2000000029802322,-0.0777742564678192
site08,1,-0.1000000014901161,-0.0399431139230728
site08,1,0.0,-0.0021825581789016
site08,1,0.1000000014901161,0.0343988835811615
site08,1,0.2000000029802322,0.0698829367756843
site08,1,0.3000000119209289,0.1067661568522453
site08,1,0.4000000059604645,0.1267939656972885
site08,1,0.5,0.1439806222915649
site08,1,0.6000000238418579,0.1620937287807464
site08,1,0.699999988079071,0.1738578081130981
site08,1,0.800000011920929,0.1843771040439605
site08,1,0.8999999761581421,0.1947339177131652
site08,1,1.0,0.2030098438262939
site08,1,1.100000023841858,0.2101523280143737
site08,1,1.2000000476837158,0.2172337025403976
site08,1,1.2999999523162842,0.2236070036888122
site08,1,1.399999976158142,0.2298275083303451
site08,1,1.5,0.2360195964574813
site08,1,1.600000023841858,0.2422116994857788
site08,1,1.7000000476837158,0.248403787612915
site08,1,1.7999999523162842,0.2545428276062011
site08,1,1.899999976158142,0.2606421113014221
site08,1,2.0,0.2667449116706848
site08,1,2.0999999046325684,0.2728504538536072
site08,1,2.200000047683716,0.2789559960365295
site08,1,2.299999952316284,0.2849447131156921
site08,1,2.400000095367432,0.2901783287525177
site08,1,2.5,0.2950926423072815
site08,1,2.5999999046325684,0.3000068962574005
site08,1,2.700000047683716,0.3049211502075195
site08,1,2.799999952316284,0.3098354339599609
site08,1,2.900000095367432,0.3147497177124023
site08,1,3.0,0.3196640014648437
site08,2,-3.0,-1.1053889989852903
site08,2,-2.900000095367432,-1.067813277244568
site08,2,-2.799999952316284,-1.030234456062317
site08,2,-2.700000047683716,-0.9926500916481018
site08,2,-2.5999999046325684,-0.9552330374717712
site08,2,-2.5,-0.91786390542984
site08,2,-2.400000095367432,-0.8804948925971985
site08,2,-2.299999952316284,-0.8431257009506226
site08,2,-2.200000047683716,-0.8057566285133362
site08,2,-2.0999999046325684,-0.7685485482215881
site08,2,-2.0,-0.731468915939331
site08,2,-1.899999976158142,-0.6943891644477844
site08,2,-1.7999999523162842,-0.6573094725608826
site08,2,-1.7000000476837158,-0.6202297210693359
site08,2,-1.600000023841858,-0.5831500887870789
site08,2,-1.5,-0.5460702776908875
site08,2,-1.399999976158142,-0.5089714527130127
site08,2,-1.2999999523162842,-0.4717357754707336
site08,2,-1.2000000476837158,-0.4333195090293884
site08,2,-1.100000023841858,-0.3949139714241028
site08,2,-1.0,-0.3565086722373962
site08,2,-0.8999999761581421,-0.3181031942367553
site08,2,-0.800000011920929,-0.2801234126091003
site08,2,-0.699999988079071,-0.2448253482580185
site08,2,-0.6000000238418579,-0.2123533338308334
site08,2,-0.5,-0.1800578385591507
site08,2,-0.4000000059604645,-0.1477623134851455
site08,2,-0.3000000119209289,-0.109539121389389
site08,2,-0.2000000029802322,-0.0677711814641952
site08,2,-0.1000000014901161,-0.0283224135637283
site08,2,0.0,0.011126309633255
site08,2,0.1000000014901161,0.0484631061553955
site08,2,0.2000000029802322,0.0879598930478096
site08,2,0.3000000119209289,0.1352603286504745
site08,2,0.4000000059604645,0.1653108149766922
site08,2,0.5,0.1789180636405944
site08,2,0.6000000238418579,0.1895758211612701
site08,2,0.699999988079071,0.1996769458055496
site08,2,0.800000011920929,0.2101297676563263
site08,2,0.8999999761581421,0.2195232063531875
site08,2,1.0,0.2264798581600189
site08,2,1.100000023841858,0.2328569740056991
site08,2,1.2000000476837158,0.2392546534538269
site08,2,1.2999999523162842,0.2456523329019546
site08,2,1.399999976158142,0.2520500123500824
site08,2,1.5,0.2584217190742492
site08,2,1.600000023841858,0.2647833228111267
site08,2,1.7000000476837158,0.2711449265480041
site08,2,1.7999999523162842,0.2775065302848816
site08,2,1.899999976158142,0.2838681638240814
site08,2,2.0,0.2902297675609588
site08,2,2.0999999046325684,0.2962950468063354
site08,2,2.200000047683716,0.3022189736366272
site08,2,2.299999952316284,0.3080751895904541
site08,2,2.400000095367432,0.3138817250728607
site08,2,2.5,0.3196882903575897
site08,2,2.5999999046325684,0.3254948258399963
site08,2,2.700000047683716,0.3313013911247253
site08,2,2.799999952316284,0.3371173441410064
site08,2,2.900000095367432,0.3430157303810119
site08,2,3.0,0.3487858176231384
site08,3,-3.0,-1.0761557817459106
site08,3,-2.900000095367432,-1.0405797958374023
site08,3,-2.799999952316284,-1.0050036907196045
site08,3,-2.700000047683716,-0.9694274663925172
site08,3,-2.5999999046325684,-0.933857560157776
site08,3,-2.5,-0.8983128070831299
site08,3,-2.400000095367432,-0.8627680540084839
site08,3,-2.299999952316284,-0.8272403478622437
site08,3,-2.200000047683716,-0.7916955947875977
site08,3,-2.0999999046325684,-0.7561488747596741
site08,3,-2.0,-0.7206020951271057
site08,3,-1.899999976158142,-0.6850553750991821
site08,3,-1.7999999523162842,-0.6495085954666138
site08,3,-1.7000000476837158,-0.613961935043335
site08,3,-1.600000023841858,-0.5784150958061218
site08,3,-1.5,-0.542885959148407
site08,3,-1.399999976158142,-0.5073732137680054
site08,3,-1.2999999523162842,-0.4718603491783142
site08,3,-1.2000000476837158,-0.4363476037979126
site08,3,-1.100000023841858,-0.400834858417511
site08,3,-1.0,-0.3653219938278198
site08,3,-0.8999999761581421,-0.329335868358612
site08,3,-0.800000011920929,-0.2946012616157532
site08,3,-0.699999988079071,-0.2617515325546264
site08,3,-0.6000000238418579,-0.228901669383049
site08,3,-0.5,-0.1960517615079879
site08,3,-0.4000000059604645,-0.1632020026445388
site08,3,-0.3000000119209289,-0.1254582852125167
site08,3,-0.2000000029802322,-0.0822991877794265
site08,3,-0.1000000014901161,-0.041404590010643
site08,3,0.0,-0.0005100220441818
site08,3,0.1000000014901161,0.0393657758831977
site08,3,0.2000000029802322,0.0776012539863586
site08,3,0.3000000119209289,0.1335537433624267
site08,3,0.4000000059604645,0.1735158413648605
site08,3,0.5,0.1920041888952255
site08,3,0.6000000238418579,0.2104925513267517
site08,3,0.699999988079071,0.2272387892007827
site08,3,0.800000011920929,0.2438530325889587
site08,3,0.8999999761581421,0.2585900723934173
site08,3,1.0,0.2693983912467956
site08,3,1.100000023841858,0.2795831561088562
site08,3,1.2000000476837158,0.2897679805755615
site08,3,1.2999999523162842,0.2999528050422668
site08,3,1.399999976158142,0.3099215030670166
site08,3,1.5,0.3198335766792297
site08,3,1.600000023841858,0.3297457098960876
site08,3,1.7000000476837158,0.3396577835083008
site08,3,1.7999999523162842,0.3495698571205139
site08,3,1.899999976158142,0.3594819903373718
site08,3,2.0,0.3693940639495849
site08,3,2.0999999046325684,0.3793061375617981
site08,3,2.200000047683716,0.3892182111740112
site08,3,2.299999952316284,0.3991302847862243
site08,3,2.400000095367432,0.4090424180030823
site08,3,2.5,0.4189426302909851
site08,3,2.5999999046325684,0.4287841320037842
site08,3,2.700000047683716,0.4386256337165832
site08,3,2.799999952316284,0.4484670758247375
site08,3,2.900000095367432,0.4583086371421814
site08,3,3.0,0.4681501388549804
site08,4,-3.0,-1.1059377193450928
site08,4,-2.900000095367432,-1.0696203708648682
site08,4,-2.799999952316284,-1.033302903175354
site08,4,-2.700000047683716,-0.996985673904419
site08,4,-2.5999999046325684,-0.9606683254241944
site08,4,-2.5,-0.9243509769439696
site08,4,-2.400000095367432,-0.8880336284637451
site08,4,-2.299999952316284,-0.851716160774231
site08,4,-2.200000047683716,-0.8153988122940063
site08,4,-2.0999999046325684,-0.779081404209137
site08,4,-2.0,-0.7427641749382019
site08,4,-1.899999976158142,-0.7064467072486877
site08,4,-1.7999999523162842,-0.6701294183731079
site08,4,-1.7000000476837158,-0.6338120102882385
site08,4,-1.600000023841858,-0.5974947214126587
site08,4,-1.5,-0.5611772537231445
site08,4,-1.399999976158142,-0.5248599648475647
site08,4,-1.2999999523162842,-0.4885425567626953
site08,4,-1.2000000476837158,-0.4522252678871155
site08,4,-1.100000023841858,-0.4169143438339233
site08,4,-1.0,-0.3819092512130737
site08,4,-0.8999999761581421,-0.347895085811615
site08,4,-0.800000011920929,-0.3145673274993896
site08,4,-0.699999988079071,-0.2801803946495056
site08,4,-0.6000000238418579,-0.2450583577156067
site08,4,-0.5,-0.2099363207817077
site08,4,-0.4000000059604645,-0.1748142540454864
site08,4,-0.3000000119209289,-0.1332258582115173
site08,4,-0.2000000029802322,-0.0859566554427146
site08,4,-0.1000000014901161,-0.0418225452303886
site08,4,0.0,0.0028016343712806
site08,4,0.1000000014901161,0.0461291447281837
site08,4,0.2000000029802322,0.0879853516817092
site08,4,0.3000000119209289,0.1180374324321746
site08,4,0.4000000059604645,0.1304964274168014
site08,4,0.5,0.1517233252525329
site08,4,0.6000000238418579,0.1729502379894256
site08,4,0.699999988079071,0.192794531583786
site08,4,0.800000011920929,0.2110151052474975
site08,4,0.8999999761581421,0.2245057821273803
site08,4,1.0,0.2325530350208282
site08,4,1.100000023841858,0.2414712607860565
site08,4,1.2000000476837158,0.250428706407547
site08,4,1.2999999523162842,0.2588505744934082
site08,4,1.399999976158142,0.2671599090099334
site08,4,1.5,0.2754692733287811
site08,4,1.600000023841858,0.2837786376476288
site08,4,1.7000000476837158,0.292087972164154
site08,4,1.7999999523162842,0.3003973364830017
site08,4,1.899999976158142,0.308706670999527
site08,4,2.0,0.3170160353183746
site08,4,2.0999999046325684,0.3253253698348999
site08,4,2.200000047683716,0.3336347341537475
site08,4,2.299999952316284,0.3419440686702728
site08,4,2.400000095367432,0.3501763343811035
site08,4,2.5,0.3583958446979522
site08,4,2.5999999046325684,0.366615355014801
site08,4,2.700000047683716,0.3748348951339721
site08,4,2.799999952316284,0.3830544352531433
site08,4,2.900000095367432,0.391273945569992
site08,4,3.0,0.3994934856891632
site09,0,-3.0,0.1464458256959915
site09,0,-2.900000095367432,0.1517253518104553
site09,0,-2.799999952316284,0.1566434204578399
site09,0,-2.700000047683716,0.1615617126226425
site09,0,-2.5999999046325684,0.1664796620607376
site09,0,-2.5,0.1715036928653717
site09,0,-2.400000095367432,0.1771757900714874
site09,0,-2.299999952316284,0.1828476190567016
site09,0,-2.200000047683716,0.1903946697711944
site09,0,-2.0999999046325684,0.1990001648664474
site09,0,-2.0,0.2073748260736465
site09,0,-1.899999976158142,0.2151023149490356
site09,0,-1.7999999523162842,0.2202250212430954
site09,0,-1.7000000476837158,0.2236492335796356
site09,0,-1.600000023841858,0.2239026576280594
site09,0,-1.5,0.2229748964309692
site09,0,-1.399999976158142,0.2220418006181717
site09,0,-1.2999999523162842,0.221087634563446
site09,0,-1.2000000476837158,0.2175407409667968
site09,0,-1.100000023841858,0.2140685468912124
site09,0,-1.0,0.2105963230133056
site09,0,-0.8999999761581421,0.207124188542366
site09,0,-0.800000011920929,0.2036519348621368
site09,0,-0.699999988079071,0.1994246393442154
site09,0,-0.6000000238418579,0.191657543182373
site09,0,-0.5,0.181874543428421
site09,0,-0.4000000059604645,0.1686791181564331
site09,0,-0.3000000119209289,0.1574029475450515
site09,0,-0.2000000029802322,0.1493012607097625
site09,0,-0.1000000014901161,0.1422164142131805
site09,0,0.0,0.1351984590291977
site09,0,0.1000000014901161,0.1263452768325805
site09,0,0.2000000029802322,0.1164193749427795
site09,0,0.3000000119209289,0.1123965978622436
site09,0,0.4000000059604645,0.1092573329806327
site09,0,0.5,0.1056562662124633
site09,0,0.6000000238418579,0.1045049428939819
site09,0,0.699999988079071,0.100373774766922
site09,0,0.800000011920929,0.0953505188226699
site09,0,0.8999999761581421,0.0899344384670257
site09,0,1.0,0.0849508643150329
site09,0,1.100000023841858,0.0937511771917343
site09,0,1.2000000476837158,0.1042039766907692
site09,0,1.2999999523162842,0.1132927983999252
site09,0,1.399999976158142,0.116434633731842
site09,0,1.5,0.1181005239486694
site09,0,1.600000023841858,0.1195062100887298
site09,0,1.7000000476837158,0.120522528886795
site09,0,1.7999999523162842,0.121538832783699
site09,0,1.899999976158142,0.1216015145182609
site09,0,2.0,0.1195105239748954
site09,0,2.0999999046325684,0.1177292913198471
site09,0,2.200000047683716,0.1169693171977996
site09,0,2.299999952316284,0.1162093356251716
site09,0,2.400000095367432,0.1153123527765274
site09,0,2.5,0.1143057346343994
site09,0,2.5999999046325684,0.1132991090416908
site09,0,2.700000047683716,0.1122924834489822
site09,0,2.799999952316284,0.1113225221633911
site09,0,2.900000095367432,0.1104412153363227
site09,0,3.0,0.1095599383115768
site09,1,-3.0,-1.0872859954833984
site09,1,-2.900000095367432,-1.0509713888168335
site09,1,-2.799999952316284,-1.0146565437316897
site09,1,-2.700000047683716,-0.9783418774604796
site09,1,-2.5999999046325684,-0.9420270323753356
