site,round,x,f
site06,0,1.7999999523162842,0.0278295204043388
site06,0,1.899999976158142,0.0206822007894516
site06,0,2.0,0.0140450447797775
site06,0,2.0999999046325684,0.007566787302494
site06,0,2.200000047683716,0.0010885447263717
site06,0,2.299999952316284,-0.0053896605968475
site06,0,2.400000095367432,-0.0113708674907684
site06,0,2.5,-0.0165234506130218
site06,0,2.5999999046325684,-0.0207453891634941
site06,0,2.700000047683716,-0.0246106684207916
site06,0,2.799999952316284,-0.0268595740199089
site06,0,2.900000095367432,-0.0291084945201873
site06,0,3.0,-0.0313573703169822
site06,1,-3.0,-0.0224818475544452
site06,1,-2.900000095367432,-0.0216810591518878
site06,1,-2.799999952316284,-0.0208802334964275
site06,1,-2.700000047683716,-0.0200793780386447
site06,1,-2.5999999046325684,-0.0192785821855068
site06,1,-2.5,-0.0184777863323688
site06,1,-2.400000095367432,-0.0176769532263278
site06,1,-2.299999952316284,-0.0168760977685451
site06,1,-2.200000047683716,-0.0160753168165683
site06,1,-2.0999999046325684,-0.0156447850167751
site06,1,-2.0,-0.0163679234683513
site06,1,-1.899999976158142,-0.0170910395681858
site06,1,-1.7999999523162842,-0.0178142003715038
site06,1,-1.7000000476837158,-0.0185373239219188
site06,1,-1.600000023841858,-0.0192129872739315
site06,1,-1.5,-0.0196257457137107
site06,1,-1.399999976158142,-0.0200385116040706
site06,1,-1.2999999523162842,-0.0191191919147968
site06,1,-1.2000000476837158,-0.0202611088752746
site06,1,-1.100000023841858,-0.0199646614491939
site06,1,-1.0,-0.0186925865709781
site06,1,-0.8999999761581421,-0.0167567320168018
site06,1,-0.800000011920929,-0.0132289119064807
site06,1,-0.699999988079071,-0.00956866517663
site06,1,-0.6000000238418579,-0.00580595433712
site06,1,-0.5,-0.0020432583987712
site06,1,-0.4000000059604645,0.0017194338142871
site06,1,-0.3000000119209289,0.0040752962231636
site06,1,-0.2000000029802322,0.025737851858139
site06,1,-0.1000000014901161,0.0778783485293388
site06,1,0.0,0.1248203963041305
site06,1,0.1000000014901161,0.1651490032672882
site06,1,0.2000000029802322,0.2094611525535583
site06,1,0.3000000119209289,0.2462335228919983
site06,1,0.4000000059604645,0.2775103151798248
site06,1,0.5,0.3006816804409027
site06,1,0.6000000238418579,0.319636195898056
site06,1,0.699999988079071,0.3420164287090301
site06,1,0.800000011920929,0.364023357629776
site06,1,0.8999999761581421,0.3879130482673645
site06,1,1.0,0.4132479727268219
site06,1,1.100000023841858,0.4416561424732208
site06,1,1.2000000476837158,0.4706799983978271
site06,1,1.2999999523162842,0.4991947710514068
site06,1,1.399999976158142,0.5269203782081604
site06,1,1.5,0.5546459555625916
site06,1,1.600000023841858,0.5823715925216675
site06,1,1.7000000476837158,0.6100972294807434
site06,1,1.7999999523162842,0.6378227472305298
site06,1,1.899999976158142,0.6654577851295471
site06,1,2.0,0.6903718113899231
site06,1,2.0999999046325684,0.7148606181144714
site06,1,2.200000047683716,0.7363235354423523
site06,1,2.299999952316284,0.7571934461593628
site06,1,2.400000095367432,0.778290331363678
site06,1,2.5,0.8005898594856262
site06,1,2.5999999046325684,0.8251652717590332
site06,1,2.700000047683716,0.8498569130897522
site06,1,2.799999952316284,0.8745487332344055
site06,1,2.900000095367432,0.8992404341697693
site06,1,3.0,0.9239321351051332
site06,2,-3.0,-0.6446933746337891
site06,2,-2.900000095367432,-0.6255242228507996
site06,2,-2.799999952316284,-0.6063550114631653
site06,2,-2.700000047683716,-0.587185800075531
site06,2,-2.5999999046325684,-0.5680166482925415
site06,2,-2.5,-0.5480663180351257
site06,2,-2.400000095367432,-0.5270035862922668
site06,2,-2.299999952316284,-0.5076658129692078
site06,2,-2.200000047683716,-0.49055016040802
site06,2,-2.0999999046325684,-0.4737304449081421
site06,2,-2.0,-0.4589406549930572
site06,2,-1.899999976158142,-0.4445019960403442
site06,2,-1.7999999523162842,-0.4317421913146972
site06,2,-1.7000000476837158,-0.4206743836402893
site06,2,-1.600000023841858,-0.4096065163612366
site06,2,-1.5,-0.396750658750534
site06,2,-1.399999976158142,-0.3800283074378967
site06,2,-1.2999999523162842,-0.3619222044944763
site06,2,-1.2000000476837158,-0.3437605500221252
site06,2,-1.100000023841858,-0.3255988955497741
site06,2,-1.0,-0.3074371814727783
site06,2,-0.8999999761581421,-0.2892912626266479
site06,2,-0.800000011920929,-0.2712671160697937
site06,2,-0.699999988079071,-0.2527003586292267
site06,2,-0.6000000238418579,-0.2340625524520874
site06,2,-0.5,-0.2126822471618652
site06,2,-0.4000000059604645,-0.1902235448360443
site06,2,-0.3000000119209289,-0.1640944182872772
site06,2,-0.2000000029802322,-0.1121058613061904
site06,2,-0.1000000014901161,-0.070108450949192
site06,2,0.0,-0.0269770994782447
site06,2,0.1000000014901161,0.0210122689604759
site06,2,0.2000000029802322,0.0680809617042541
site06,2,0.3000000119209289,0.1157504618167877
site06,2,0.4000000059604645,0.145608440041542
site06,2,0.5,0.1705535948276519
site06,2,0.6000000238418579,0.1929330229759216
site06,2,0.699999988079071,0.2181044220924377
site06,2,0.800000011920929,0.2519832849502563
site06,2,0.8999999761581421,0.2760108709335327
site06,2,1.0,0.2972763776779175
site06,2,1.100000023841858,0.313622772693634
site06,2,1.2000000476837158,0.3402192890644073
site06,2,1.2999999523162842,0.3648793697357178
site06,2,1.399999976158142,0.3889060020446777
site06,2,1.5,0.4129326939582824
site06,2,1.600000023841858,0.4369593858718872
site06,2,1.7000000476837158,0.4609860777854919
site06,2,1.7999999523162842,0.4828603863716125
site06,2,1.899999976158142,0.504182755947113
site06,2,2.0,0.5259364247322083
site06,2,2.0999999046325684,0.5476901531219482
site06,2,2.200000047683716,0.5694438815116882
site06,2,2.299999952316284,0.591197669506073
site06,2,2.400000095367432,0.6129513382911682
site06,2,2.5,0.6347050070762634
site06,2,2.5999999046325684,0.6564587950706482
site06,2,2.700000047683716,0.6784192323684692
site06,2,2.799999952316284,0.7006328701972961
site06,2,2.900000095367432,0.7225314378738403
site06,2,3.0,0.7435571551322937
site06,3,-3.0,-0.0728783756494522
site06,3,-2.900000095367432,-0.0798918083310127
site06,3,-2.799999952316284,-0.0869051814079284
site06,3,-2.700000047683716,-0.0939186513423919
site06,3,-2.5999999046325684,-0.1009321063756942
site06,3,-2.5,-0.1079455018043518
site06,3,-2.400000095367432,-0.1149589419364929
site06,3,-2.299999952316284,-0.1219272166490554
site06,3,-2.200000047683716,-0.1275812983512878
site06,3,-2.0999999046325684,-0.1332353800535202
site06,3,-2.0,-0.1388894319534301
site06,3,-1.899999976158142,-0.1445434987545013
site06,3,-1.7999999523162842,-0.1501975953578949
site06,3,-1.7000000476837158,-0.1589644998311996
site06,3,-1.600000023841858,-0.1633619666099548
site06,3,-1.5,-0.1666782200336456
site06,3,-1.399999976158142,-0.1657556891441345
site06,3,-1.2999999523162842,-0.1638059765100479
site06,3,-1.2000000476837158,-0.161856323480606
site06,3,-1.100000023841858,-0.1585821509361267
site06,3,-1.0,-0.1544187664985656
site06,3,-0.8999999761581421,-0.1502553522586822
site06,3,-0.800000011920929,-0.1460919678211212
site06,3,-0.699999988079071,-0.1428089141845703
site06,3,-0.6000000238418579,-0.1436502337455749
site06,3,-0.5,-0.1446927785873413
site06,3,-0.4000000059604645,-0.1365993618965149
site06,3,-0.3000000119209289,-0.1217024475336074
site06,3,-0.2000000029802322,-0.1016558408737182
site06,3,-0.1000000014901161,-0.0548718273639678
site06,3,0.0,-0.0043711885809898
site06,3,0.1000000014901161,0.0441722646355629
site06,3,0.2000000029802322,0.105626679956913
site06,3,0.3000000119209289,0.1930334270000457
site06,3,0.4000000059604645,0.3006832897663116
site06,3,0.5,0.4224767386913299
site06,3,0.6000000238418579,0.5535542368888855
site06,3,0.699999988079071,0.6841947436332703
site06,3,0.800000011920929,0.8123611807823181
site06,3,0.8999999761581421,0.9363328218460084
site06,3,1.0,1.0607298612594604
site06,3,1.100000023841858,1.180530309677124
site06,3,1.2000000476837158,1.2994688749313354
site06,3,1.2999999523162842,1.4153953790664673
site06,3,1.399999976158142,1.531252145767212
site06,3,1.5,1.6467701196670532
site06,3,1.600000023841858,1.762287974357605
site06,3,1.7000000476837158,1.8778057098388672
site06,3,1.7999999523162842,1.9886977672576904
site06,3,1.899999976158142,2.0969045162200928
site06,3,2.0,2.205110788345337
site06,3,2.0999999046325684,2.31368350982666
site06,3,2.200000047683716,2.4288525581359863
site06,3,2.299999952316284,2.544036626815796
site06,3,2.400000095367432,2.6581380367279053
site06,3,2.5,2.772160768508911
site06,3,2.5999999046325684,2.884148597717285
site06,3,2.700000047683716,2.995293378829956
site06,3,2.799999952316284,3.1058521270751958
site06,3,2.900000095367432,3.2155206203460693
site06,3,3.0,3.3259403705596924
site06,4,-3.0,-1.0862016677856443
site06,4,-2.900000095367432,-1.058434009552002
site06,4,-2.799999952316284,-1.035946249961853
site06,4,-2.700000047683716,-1.014222264289856
site06,4,-2.5999999046325684,-0.9924980998039246
site06,4,-2.5,-0.9707741141319276
site06,4,-2.400000095367432,-0.9492031335830688
site06,4,-2.299999952316284,-0.9276468753814696
site06,4,-2.200000047683716,-0.9060905575752258
site06,4,-2.0999999046325684,-0.8868200778961182
site06,4,-2.0,-0.8707698583602905
site06,4,-1.899999976158142,-0.8501005172729492
site06,4,-1.7999999523162842,-0.8294312357902527
site06,4,-1.7000000476837158,-0.8087619543075562
site06,4,-1.600000023841858,-0.788074791431427
site06,4,-1.5,-0.7673771977424622
site06,4,-1.399999976158142,-0.7460401654243469
site06,4,-1.2999999523162842,-0.7243782877922058
site06,4,-1.2000000476837158,-0.7027164101600647
site06,4,-1.100000023841858,-0.6809446811676025
site06,4,-1.0,-0.6571672558784485
site06,4,-0.8999999761581421,-0.633527934551239
site06,4,-0.800000011920929,-0.6098886728286743
site06,4,-0.699999988079071,-0.5818784236907959
site06,4,-0.6000000238418579,-0.5502184629440308
site06,4,-0.5,-0.5117112398147583
site06,4,-0.4000000059604645,-0.4632866084575653
site06,4,-0.3000000119209289,-0.4164929986000061
site06,4,-0.2000000029802322,-0.3438604772090912
site06,4,-0.1000000014901161,-0.2643392384052276
site06,4,0.0,-0.1912875473499298
site06,4,0.1000000014901161,-0.1227217465639114
site06,4,0.2000000029802322,-0.0532625280320644
site06,4,0.3000000119209289,0.0018485635519027
site06,4,0.4000000059604645,0.0315635576844215
site06,4,0.5,0.1476051211357116
site06,4,0.6000000238418579,0.2738465666770935
site06,4,0.699999988079071,0.4081853330135345
site06,4,0.800000011920929,0.5461387634277344
site06,4,0.8999999761581421,0.6785725951194763
site06,4,1.0,0.8012688755989075
site06,4,1.100000023841858,0.9170077443122864
site06,4,1.2000000476837158,1.039288878440857
site06,4,1.2999999523162842,1.167977213859558
site06,4,1.399999976158142,1.2938164472579956
site06,4,1.5,1.418418288230896
site06,4,1.600000023841858,1.5430203676223757
site06,4,1.7000000476837158,1.667912483215332
site06,4,1.7999999523162842,1.804643988609314
site06,4,1.899999976158142,1.9408934116363523
site06,4,2.0,2.072559356689453
site06,4,2.0999999046325684,2.204225778579712
site06,4,2.200000047683716,2.335891962051392
site06,4,2.299999952316284,2.466437339782715
site06,4,2.400000095367432,2.5857009887695312
site06,4,2.5,2.7061901092529297
site06,4,2.5999999046325684,2.8266847133636475
site06,4,2.700000047683716,2.946084976196289
site06,4,2.799999952316284,3.0604143142700195
site06,4,2.900000095367432,3.17407751083374
site06,4,3.0,3.2877414226531982
site06,5,-3.0,-1.8656164407730105
site06,5,-2.900000095367432,-1.816816091537476
site06,5,-2.799999952316284,-1.7680155038833618
site06,5,-2.700000047683716,-1.7192153930664062
site06,5,-2.5999999046325684,-1.670414924621582
site06,5,-2.5,-1.6194292306900024
site06,5,-2.400000095367432,-1.5665470361709597
site06,5,-2.299999952316284,-1.513664722442627
site06,5,-2.200000047683716,-1.4607824087142944
site06,5,-2.0999999046325684,-1.4078999757766724
site06,5,-2.0,-1.3559333086013794
site06,5,-1.899999976158142,-1.3062230348587036
site06,5,-1.7999999523162842,-1.2565126419067385
site06,5,-1.7000000476837158,-1.205665111541748
site06,5,-1.600000023841858,-1.1531105041503906
site06,5,-1.5,-1.093485951423645
site06,5,-1.399999976158142,-1.0259499549865725
site06,5,-1.2999999523162842,-0.9584137797355652
site06,5,-1.2000000476837158,-0.8981894254684448
site06,5,-1.100000023841858,-0.8398817777633667
site06,5,-1.0,-0.7798270583152771
site06,5,-0.8999999761581421,-0.716159999370575
site06,5,-0.800000011920929,-0.6530551314353943
site06,5,-0.699999988079071,-0.5948628783226013
site06,5,-0.6000000238418579,-0.5402446985244751
site06,5,-0.5,-0.4878621101379394
site06,5,-0.4000000059604645,-0.4284024238586426
site06,5,-0.3000000119209289,-0.3231687545776367
site06,5,-0.2000000029802322,-0.2032616734504699
site06,5,-0.1000000014901161,-0.1195346042513847
site06,5,0.0,-0.0532091110944747
site06,5,0.1000000014901161,0.0163910835981369
site06,5,0.2000000029802322,0.0790036767721176
site06,5,0.3000000119209289,0.1125683635473251
site06,5,0.4000000059604645,0.174545869231224
site06,5,0.5,0.2477699369192123
site06,5,0.6000000238418579,0.3353013396263122
site06,5,0.699999988079071,0.4476858377456665
site06,5,0.800000011920929,0.547721803188324
site06,5,0.8999999761581421,0.6401028037071228
site06,5,1.0,0.7318100929260254
site06,5,1.100000023841858,0.8162655830383301
site06,5,1.2000000476837158,0.90072101354599
site06,5,1.2999999523162842,0.9870335459709167
site06,5,1.399999976158142,1.0817581415176392
site06,5,1.5,1.179880976676941
site06,5,1.600000023841858,1.2810184955596924
site06,5,1.7000000476837158,1.382156252861023
site06,5,1.7999999523162842,1.4832937717437744
site06,5,1.899999976158142,1.5844311714172363
site06,5,2.0,1.685568928718567
site06,5,2.0999999046325684,1.7867066860198977
site06,5,2.200000047683716,1.8856143951416016
site06,5,2.299999952316284,1.9725911617279053
site06,5,2.400000095367432,2.05907940864563
site06,5,2.5,2.1465234756469727
site06,5,2.5999999046325684,2.2355124950408936
site06,5,2.700000047683716,2.333019971847534
site06,5,2.799999952316284,2.4310920238494877
site06,5,2.900000095367432,2.53010892868042
site06,5,3.0,2.62977147102356
site07,0,-3.0,-0.0617288723587989
site07,0,-2.900000095367432,-0.0548338815569877
site07,0,-2.799999952316284,-0.0479388460516929
site07,0,-2.700000047683716,-0.0413458421826362
site07,0,-2.5999999046325684,-0.0353029295802116
site07,0,-2.5,-0.0292600616812706
site07,0,-2.400000095367432,-0.0232172086834907
site07,0,-2.299999952316284,-0.0159407630562782
site07,0,-2.200000047683716,-0.0086201801896095
site07,0,-2.0999999046325684,-0.0021304786205291
site07,0,-2.0,0.0038344040513038
site07,0,-1.899999976158142,0.009402759373188
site07,0,-1.7999999523162842,0.0136527046561241
site07,0,-1.7000000476837158,0.0170049890875816
site07,0,-1.600000023841858,0.0233486592769622
site07,0,-1.5,0.0296007916331291
site07,0,-1.399999976158142,0.036102220416069
site07,0,-1.2999999523162842,0.0427342019975185
site07,0,-1.2000000476837158,0.0493661649525165
site07,0,-1.100000023841858,0.0563554726541042
site07,0,-1.0,0.0647118240594863
site07,0,-0.8999999761581421,0.0731217414140701
site07,0,-0.800000011920929,0.0821549743413925
site07,0,-0.699999988079071,0.0920255854725837
site07,0,-0.6000000238418579,0.1018961742520332
site07,0,-0.5,0.1121945530176162
site07,0,-0.4000000059604645,0.1219901517033577
site07,0,-0.3000000119209289,0.1262484788894653
site07,0,-0.2000000029802322,0.1282173544168472
site07,0,-0.1000000014901161,0.1348016858100891
site07,0,0.0,0.1400757282972335
site07,0,0.1000000014901161,0.1420512497425079
site07,0,0.2000000029802322,0.1374204754829406
site07,0,0.3000000119209289,0.1314158737659454
site07,0,0.4000000059604645,0.1267035007476806
site07,0,0.5,0.1226675659418106
site07,0,0.6000000238418579,0.1174166873097419
site07,0,0.699999988079071,0.1101559773087501
site07,0,0.800000011920929,0.1039055287837982
site07,0,0.8999999761581421,0.095176562666893
site07,0,1.0,0.0818249285221099
site07,0,1.100000023841858,0.0693574622273445
site07,0,1.2000000476837158,0.0571528375148773
site07,0,1.2999999523162842,0.0470946840941906
site07,0,1.399999976158142,0.0377273112535476
site07,0,1.5,0.0329110361635685
site07,0,1.600000023841858,0.031217198818922
site07,0,1.7000000476837158,0.0295233577489852
site07,0,1.7999999523162842,0.0278295204043388
site07,0,1.899999976158142,0.0206822007894516
site07,0,2.0,0.0140450447797775
site07,0,2.0999999046325684,0.007566787302494
site07,0,2.200000047683716,0.0010885447263717
site07,0,2.299999952316284,-0.0053896605968475
site07,0,2.400000095367432,-0.0113708674907684
site07,0,2.5,-0.0165234506130218
site07,0,2.5999999046325684,-0.0207453891634941
site07,0,2.700000047683716,-0.0246106684207916
site07,0,2.799999952316284,-0.0268595740199089
site07,0,2.900000095367432,-0.0291084945201873
site07,0,3.0,-0.0313573703169822
site07,1,-3.0,-0.0224818475544452
site07,1,-2.900000095367432,-0.0216810591518878
site07,1,-2.799999952316284,-0.0208802334964275
site07,1,-2.700000047683716,-0.0200793780386447
site07,1,-2.5999999046325684,-0.0192785821855068
site07,1,-2.5,-0.0184777863323688
site07,1,-2.400000095367432,-0.0176769532263278
site07,1,-2.299999952316284,-0.0168760977685451
site07,1,-2.200000047683716,-0.0160753168165683
site07,1,-2.0999999046325684,-0.0156447850167751
site07,1,-2.0,-0.0163679234683513
site07,1,-1.899999976158142,-0.0170910395681858
site07,1,-1.7999999523162842,-0.0178142003715038
site07,1,-1.7000000476837158,-0.0185373239219188
site07,1,-1.600000023841858,-0.0192129872739315
site07,1,-1.5,-0.0196257457137107
site07,1,-1.399999976158142,-0.0200385116040706
site07,1,-1.2999999523162842,-0.0191191919147968
site07,1,-1.2000000476837158,-0.0202611088752746
site07,1,-1.100000023841858,-0.0199646614491939
site07,1,-1.0,-0.0186925865709781
site07,1,-0.8999999761581421,-0.0167567320168018
site07,1,-0.800000011920929,-0.0132289119064807
site07,1,-0.699999988079071,-0.00956866517663
site07,1,-0.6000000238418579,-0.00580595433712
site07,1,-0.5,-0.0020432583987712
site07,1,-0.4000000059604645,0.0017194338142871
site07,1,-0.3000000119209289,0.0040752962231636
site07,1,-0.2000000029802322,0.025737851858139
site07,1,-0.1000000014901161,0.0778783485293388
site07,1,0.0,0.1248203963041305
site07,1,0.1000000014901161,0.1651490032672882
site07,1,0.2000000029802322,0.2094611525535583
site07,1,0.3000000119209289,0.2462335228919983
site07,1,0.4000000059604645,0.2775103151798248
site07,1,0.5,0.3006816804409027
site07,1,0.6000000238418579,0.319636195898056
site07,1,0.699999988079071,0.3420164287090301
site07,1,0.800000011920929,0.364023357629776
site07,1,0.8999999761581421,0.3879130482673645
site07,1,1.0,0.4132479727268219
site07,1,1.100000023841858,0.4416561424732208
site07,1,1.2000000476837158,0.4706799983978271
site07,1,1.2999999523162842,0.4991947710514068
site07,1,1.399999976158142,0.5269203782081604
site07,1,1.5,0.5546459555625916
site07,1,1.600000023841858,0.5823715925216675
site07,1,1.7000000476837158,0.6100972294807434
site07,1,1.7999999523162842,0.6378227472305298
site07,1,1.899999976158142,0.6654577851295471
site07,1,2.0,0.6903718113899231
site07,1,2.0999999046325684,0.7148606181144714
site07,1,2.200000047683716,0.7363235354423523
site07,1,2.299999952316284,0.7571934461593628
site07,1,2.400000095367432,0.778290331363678
site07,1,2.5,0.8005898594856262
site07,1,2.5999999046325684,0.8251652717590332
site07,1,2.700000047683716,0.8498569130897522
site07,1,2.799999952316284,0.8745487332344055
site07,1,2.900000095367432,0.8992404341697693
site07,1,3.0,0.9239321351051332
site07,2,-3.0,-0.6446933746337891
site07,2,-2.900000095367432,-0.6255242228507996
site07,2,-2.799999952316284,-0.6063550114631653
site07,2,-2.700000047683716,-0.587185800075531
site07,2,-2.5999999046325684,-0.5680166482925415
site07,2,-2.5,-0.5480663180351257
site07,2,-2.400000095367432,-0.5270035862922668
site07,2,-2.299999952316284,-0.5076658129692078
site07,2,-2.200000047683716,-0.49055016040802
site07,2,-2.0999999046325684,-0.4737304449081421
site07,2,-2.0,-0.4589406549930572
site07,2,-1.899999976158142,-0.4445019960403442
site07,2,-1.7999999523162842,-0.4317421913146972
site07,2,-1.7000000476837158,-0.4206743836402893
site07,2,-1.600000023841858,-0.4096065163612366
site07,2,-1.5,-0.396750658750534
site07,2,-1.399999976158142,-0.3800283074378967
site07,2,-1.2999999523162842,-0.3619222044944763
site07,2,-1.2000000476837158,-0.3437605500221252
site07,2,-1.100000023841858,-0.3255988955497741
site07,2,-1.0,-0.3074371814727783
site07,2,-0.8999999761581421,-0.2892912626266479
site07,2,-0.800000011920929,-0.2712671160697937
site07,2,-0.699999988079071,-0.2527003586292267
site07,2,-0.6000000238418579,-0.2340625524520874
site07,2,-0.5,-0.2126822471618652
site07,2,-0.4000000059604645,-0.1902235448360443
site07,2,-0.3000000119209289,-0.1640944182872772
site07,2,-0.2000000029802322,-0.1121058613061904
site07,2,-0.1000000014901161,-0.070108450949192
site07,2,0.0,-0.0269770994782447
site07,2,0.1000000014901161,0.0210122689604759
site07,2,0.2000000029802322,0.0680809617042541
site07,2,0.3000000119209289,0.1157504618167877
site07,2,0.4000000059604645,0.145608440041542
site07,2,0.5,0.1705535948276519
site07,2,0.6000000238418579,0.1929330229759216
site07,2,0.699999988079071,0.2181044220924377
site07,2,0.800000011920929,0.2519832849502563
site07,2,0.8999999761581421,0.2760108709335327
site07,2,1.0,0.2972763776779175
site07,2,1.100000023841858,0.313622772693634
site07,2,1.2000000476837158,0.3402192890644073
site07,2,1.2999999523162842,0.3648793697357178
site07,2,1.399999976158142,0.3889060020446777
site07,2,1.5,0.4129326939582824
site07,2,1.600000023841858,0.4369593858718872
site07,2,1.7000000476837158,0.4609860777854919
site07,2,1.7999999523162842,0.4828603863716125
site07,2,1.899999976158142,0.504182755947113
site07,2,2.0,0.5259364247322083
site07,2,2.0999999046325684,0.5476901531219482
site07,2,2.200000047683716,0.5694438815116882
site07,2,2.299999952316284,0.591197669506073
site07,2,2.400000095367432,0.6129513382911682
site07,2,2.5,0.6347050070762634
site07,2,2.5999999046325684,0.6564587950706482
site07,2,2.700000047683716,0.6784192323684692
site07,2,2.799999952316284,0.7006328701972961
site07,2,2.900000095367432,0.7225314378738403
site07,2,3.0,0.7435571551322937
site07,3,-3.0,-0.0728783756494522
site07,3,-2.900000095367432,-0.0798918083310127
site07,3,-2.799999952316284,-0.0869051814079284
site07,3,-2.700000047683716,-0.0939186513423919
site07,3,-2.5999999046325684,-0.1009321063756942
site07,3,-2.5,-0.1079455018043518
site07,3,-2.400000095367432,-0.1149589419364929
site07,3,-2.299999952316284,-0.1219272166490554
site07,3,-2.200000047683716,-0.1275812983512878
site07,3,-2.0999999046325684,-0.1332353800535202
site07,3,-2.0,-0.1388894319534301
site07,3,-1.899999976158142,-0.1445434987545013
site07,3,-1.7999999523162842,-0.1501975953578949
site07,3,-1.7000000476837158,-0.1589644998311996
site07,3,-1.600000023841858,-0.1633619666099548
site07,3,-1.5,-0.1666782200336456
site07,3,-1.399999976158142,-0.1657556891441345
site07,3,-1.2999999523162842,-0.1638059765100479
site07,3,-1.2000000476837158,-0.161856323480606
site07,3,-1.100000023841858,-0.1585821509361267
site07,3,-1.0,-0.1544187664985656
site07,3,-0.8999999761581421,-0.1502553522586822
site07,3,-0.800000011920929,-0.1460919678211212
site07,3,-0.699999988079071,-0.1428089141845703
site07,3,-0.6000000238418579,-0.1436502337455749
site07,3,-0.5,-0.1446927785873413
site07,3,-0.4000000059604645,-0.1365993618965149
site07,3,-0.3000000119209289,-0.1217024475336074
site07,3,-0.2000000029802322,-0.1016558408737182
site07,3,-0.1000000014901161,-0.0548718273639678
site07,3,0.0,-0.0043711885809898
site07,3,0.1000000014901161,0.0441722646355629
site07,3,0.2000000029802322,0.105626679956913
site07,3,0.3000000119209289,0.1930334270000457
site07,3,0.4000000059604645,0.3006832897663116
site07,3,0.5,0.4224767386913299
site07,3,0.6000000238418579,0.5535542368888855
site07,3,0.699999988079071,0.6841947436332703
site07,3,0.800000011920929,0.8123611807823181
site07,3,0.8999999761581421,0.9363328218460084
site07,3,1.0,1.0607298612594604
site07,3,1.100000023841858,1.180530309677124
site07,3,1.2000000476837158,1.2994688749313354
site07,3,1.2999999523162842,1.4153953790664673
site07,3,1.399999976158142,1.531252145767212
site07,3,1.5,1.6467701196670532
site07,3,1.600000023841858,1.762287974357605
site07,3,1.7000000476837158,1.8778057098388672
site07,3,1.7999999523162842,1.9886977672576904
site07,3,1.899999976158142,2.0969045162200928
site07,3,2.0,2.205110788345337
site07,3,2.0999999046325684,2.31368350982666
site07,3,2.200000047683716,2.4288525581359863
site07,3,2.299999952316284,2.544036626815796
site07,3,2.400000095367432,2.6581380367279053
site07,3,2.5,2.772160768508911
site07,3,2.5999999046325684,2.884148597717285
site07,3,2.700000047683716,2.995293378829956
site07,3,2.799999952316284,3.1058521270751958
site07,3,2.900000095367432,3.2155206203460693
site07,3,3.0,3.3259403705596924
site07,4,-3.0,-1.0862016677856443
site07,4,-2.900000095367432,-1.058434009552002
site07,4,-2.799999952316284,-1.035946249961853
site07,4,-2.700000047683716,-1.014222264289856
site07,4,-2.5999999046325684,-0.9924980998039246
site07,4,-2.5,-0.9707741141319276
site07,4,-2.400000095367432,-0.9492031335830688
site07,4,-2.299999952316284,-0.9276468753814696
site07,4,-2.200000047683716,-0.9060905575752258
site07,4,-2.0999999046325684,-0.8868200778961182
site07,4,-2.0,-0.8707698583602905
site07,4,-1.899999976158142,-0.8501005172729492
site07,4,-1.7999999523162842,-0.8294312357902527
site07,4,-1.7000000476837158,-0.8087619543075562
site07,4,-1.600000023841858,-0.788074791431427
site07,4,-1.5,-0.7673771977424622
site07,4,-1.399999976158142,-0.7460401654243469
site07,4,-1.2999999523162842,-0.7243782877922058
site07,4,-1.2000000476837158,-0.7027164101600647
site07,4,-1.100000023841858,-0.6809446811676025
site07,4,-1.0,-0.6571672558784485
site07,4,-0.8999999761581421,-0.633527934551239
site07,4,-0.800000011920929,-0.6098886728286743
site07,4,-0.699999988079071,-0.5818784236907959
site07,4,-0.6000000238418579,-0.5502184629440308
site07,4,-0.5,-0.5117112398147583
site07,4,-0.4000000059604645,-0.4632866084575653
site07,4,-0.3000000119209289,-0.4164929986000061
site07,4,-0.2000000029802322,-0.3438604772090912
site07,4,-0.1000000014901161,-0.2643392384052276
site07,4,0.0,-0.1912875473499298
site07,4,0.1000000014901161,-0.1227217465639114
site07,4,0.2000000029802322,-0.0532625280320644
site07,4,0.3000000119209289,0.0018485635519027
site07,4,0.4000000059604645,0.0315635576844215
site07,4,0.5,0.1476051211357116
site07,4,0.6000000238418579,0.2738465666770935
site07,4,0.699999988079071,0.4081853330135345
site07,4,0.800000011920929,0.5461387634277344
site07,4,0.8999999761581421,0.6785725951194763
site07,4,1.0,0.8012688755989075
site07,4,1.100000023841858,0.9170077443122864
site07,4,1.2000000476837158,1.039288878440857
site07,4,1.2999999523162842,1.167977213859558
site07,4,1.399999976158142,1.2938164472579956
site07,4,1.5,1.418418288230896
site07,4,1.600000023841858,1.5430203676223757
site07,4,1.7000000476837158,1.667912483215332
site07,4,1.7999999523162842,1.804643988609314
site07,4,1.899999976158142,1.9408934116363523
site07,4,2.0,2.072559356689453
site07,4,2.0999999046325684,2.204225778579712
site07,4,2.200000047683716,2.335891962051392
site07,4,2.299999952316284,2.466437339782715
site07,4,2.400000095367432,2.5857009887695312
site07,4,2.5,2.7061901092529297
site07,4,2.5999999046325684,2.8266847133636475
site07,4,2.700000047683716,2.946084976196289
site07,4,2.799999952316284,3.0604143142700195
site07,4,2.900000095367432,3.17407751083374
site07,4,3.0,3.2877414226531982
site07,5,-3.0,-1.8656164407730105
site07,5,-2.900000095367432,-1.816816091537476
site07,5,-2.799999952316284,-1.7680155038833618
